1006	4	2353
1990	6	3565
1800	4	2353
704	2	2369
281	0	4291
400	2	2350
1659	6	2889
1791	0	5279
485	0	6669
1275	4	2353
1526	2	2476
1955	0	5796
1386	2	2369
1044	2	2410
1044	3	3675
1185	4	2353
1144	5	2423
206	0	5644
736	0	2735
455	1	2622
1366	0	3047
385	3	6670
1578	0	2472
1464	3	4333
2206	1	2348
78	1	2695
2042	2	2380
1486	2	2350
537	2	2350
2317	2	2386
1260	2	2369
969	1	2348
1714	4	2378
499	2	2362
1124	6	3856
17	0	4557
638	3	3188
2021	3	6671
2021	0	6672
544	2	2362
532	5	2359
2145	2	2362
13	5	2359
1618	3	6673
97	0	6674
738	1	2383
1540	3	6507
511	4	2353
1458	5	2423
1749	2	2362
1095	6	4874
1312	5	2375
1494	2	2350
2254	1	2348
715	0	3410
1805	6	2759
1574	2	2846
1944	4	2353
304	0	6675
424	4	2353
2250	4	2353
123	4	2419
214	0	2536
1644	3	6676
1847	6	6677
1296	5	2359
1979	1	2348
721	6	3640
1475	2	2362
1156	5	2359
1527	0	6678
1747	0	3917
1387	1	2348
2148	0	6679
2026	1	2348
67	0	6603
688	0	5279
84	2	2410
96	6	6129
1038	4	2353
2110	5	2359
2030	6	3096
1637	2	2380
1901	1	2348
272	4	2403
2002	3	6680
627	0	3583
1705	3	6681
2094	0	6682
1582	2	2362
1482	6	3144
2277	2	2479
1063	2	2350
1258	3	5197
1799	0	6683
512	0	4299
170	2	2350
2197	1	2348
1200	0	6684
629	0	2666
776	6	6685
868	1	2348
820	0	3669
939	1	2348
217	3	2407
3495	5	2359
1779	4	2353
1453	6	6039
1333	6	4728
334	0	2836
1550	2	2370
224	3	6397
1731	2	2362
160	1	2348
722	6	3367
1320	6	3756
617	4	2353
265	2	2753
825	0	5135
1836	0	6686
50	1	3304
1070	6	6512
756	0	6687
859	5	2375
679	2	2350
781	0	5583
1470	2	2350
215	5	2359
844	5	2359
120	0	3640
1759	6	3850
5499	2	2362
1656	5	2359
2125	0	2815
1561	4	2353
1995	5	2359
616	5	2359
328	0	6613
592	0	6688
849	5	2359
586	2	2362
254	5	2359
1039	6	6689
830	4	2353
1770	2	2373
1807	0	4819
540	6	4874
1541	2	2392
2263	2	2362
1569	1	2695
917	3	5421
2127	6	6690
1678	1	2480
1616	6	6054
1586	1	2348
313	1	2348
1188	4	2353
1427	0	3682
2212	4	2353
1520	1	2622
2238	5	2359
1715	5	2423
1769	0	5135
460	0	6691
172	0	4888
688	1	2348
2240	0	5143
2318	1	2348
1226	0	3898
632	3	4091
2051	6	3657
840	6	6692
1523	2	2479
2222	1	2695
364	3	6693
564	5	2423
1650	4	2419
81	6	6551
409	6	3688
1454	5	2359
1457	2	2476
176	3	6694
156	6	4467
156	2	2410
282	6	6695
811	2	2362
1191	6	2492
2321	4	2353
2277	4	2353
2155	1	2695
611	6	3035
1125	3	6696
1341	5	2423
936	2	2362
455	3	6697
555	1	2348
1266	0	6698
2073	3	3625
1228	5	2423
299	5	2359
719	1	3024
1708	3	3083
1620	4	2353
1270	4	2419
4101	3	6699
111	0	6700
1221	4	2353
1221	0	2700
37	0	2624
576	5	2359
643	1	2348
1146	2	2350
1834	0	6701
1822	4	2353
1740	5	2359
551	1	2348
1670	4	2353
1027	4	2353
1107	4	2353
351	5	2359
279	0	3639
770	6	2789
1610	0	2555
531	2	2476
814	6	6702
1865	0	6703
1095	2	2410
580	2	2363
1763	0	6704
658	2	2350
1944	6	6705
990	6	3367
1094	4	2353
1225	2	2409
527	3	5189
1487	0	6706
1996	2	2410
2168	6	2492
1971	6	5982
1554	3	6371
138	6	6707
1807	2	2373
985	3	3644
1484	1	2348
855	4	2353
1397	1	2348
2088	1	2348
4827	1	2348
847	4	2353
689	2	2350
1033	5	2359
1673	2	2370
526	0	3635
2131	3	3188
1396	2	2369
1195	5	2664
292	2	2410
1729	5	2359
949	6	3850
1136	5	2359
934	5	2359
281	2	2350
1890	4	2353
1391	0	2389
211	2	2350
428	2	2363
1275	6	3131
1275	2	2350
1177	2	2350
2155	1	2348
90	1	2348
1025	3	3848
1317	6	6708
296	5	2359
206	3	6709
234	0	5936
168	2	2350
1900	3	6710
385	1	2383
1938	2	2350
666	6	6711
966	1	2348
1318	5	2359
1318	0	6712
1859	1	2383
222	2	2350
2005	2	2362
1709	0	4880
1930	4	2353
1512	0	3710
694	4	2353
1975	4	2353
1836	2	2410
1867	1	2348
28	6	4434
1240	4	2353
1231	2	2380
2117	3	6713
2024	2	2350
859	0	6714
1073	6	4273
1537	6	6715
754	2	2377
1491	2	2350
398	1	2348
593	2	2380
1420	1	2348
1640	5	2359
1280	3	4644
586	2	2380
1780	4	2353
1754	4	2353
1116	2	2354
167	2	2362
2763	0	2764
4202	0	6716
363	6	6199
621	3	6717
2029	2	2479
1215	0	6718
604	3	3273
587	2	2350
708	1	2480
1156	1	2591
1444	0	4085
633	6	2771
216	5	2423
408	1	2474
1546	2	2373
440	1	2348
705	1	2695
84	5	2359
2237	4	2419
1226	2	2362
2040	3	3934
702	3	4214
2022	2	2362
2289	5	2359
1118	0	4514
288	5	2359
1139	2	2373
2326	1	2348
564	3	2954
515	1	2878
2179	3	4567
223	2	2362
2320	5	2359
2002	1	2348
1603	5	2359
372	0	6719
676	4	2353
1806	4	2353
2078	2	2362
1632	2	2476
588	2	2753
131	6	6720
5977	1	2348
1775	1	2348
18	4	2353
897	0	2893
1129	2	2476
1885	6	6721
695	2	2410
1928	3	2690
349	2	2416
1905	5	2359
85	2	2380
1429	4	2537
1274	4	3110
1945	3	6722
1076	2	2410
2292	5	2359
2035	6	2757
1326	2	2362
34	2	2380
2294	1	2348
1008	0	6387
2109	2	2380
1540	4	2353
1985	2	2350
1329	5	2359
790	6	3213
1104	1	2348
1722	5	2423
995	1	2348
1865	2	2373
1362	0	2472
1223	4	2353
1471	1	2474
1805	5	2359
1295	0	3229
1924	3	2729
849	2	2608
1430	5	2423
2387	4	2353
1342	5	2359
833	2	2350
401	6	6343
2000	4	2353
1355	6	6723
1770	5	2664
686	1	2348
1196	0	6724
1987	2	2363
1665	2	2362
815	2	2354
1615	1	2348
1826	2	2362
548	1	3277
1043	6	5971
2279	6	6601
320	6	5613
2231	0	2559
2092	4	2353
1733	0	6725
492	0	6726
765	5	2359
895	1	2348
1460	2	2476
2020	1	2348
466	2	2370
387	3	6727
146	5	2664
24	0	4249
355	4	2490
242	2	2369
191	2	2363
1557	4	2353
403	6	3307
809	1	2348
650	2	2392
1812	4	2353
885	2	2362
731	0	6728
1456	5	2423
1036	2	2363
968	5	2359
1775	5	2664
303	2	2369
303	3	2452
153	2	2350
1175	2	2380
1803	6	3019
762	6	2808
1752	2	2350
438	6	6729
2272	6	2556
228	6	5613
2333	4	2353
1270	6	6730
111	1	2348
1473	0	6731
1609	1	2348
200	2	2350
1830	4	2353
2294	0	6732
781	3	5650
1925	1	2348
271	3	3112
597	4	2419
678	4	2403
2311	0	5929
1556	2	2386
1556	1	2348
1432	0	3193
63	0	2571
1511	1	2348
1947	4	2353
328	3	3848
1424	6	2580
849	1	2622
1430	0	2977
1301	1	2348
834	4	2353
5022	5	2359
1327	5	2359
683	2	2362
1883	0	6733
3412	1	6734
504	0	6735
774	0	6736
1483	2	2386
2295	2	2350
1546	1	2383
689	0	5517
2053	5	2359
705	5	2375
1646	3	6737
818	2	2410
2275	5	2359
726	2	2369
371	2	2386
146	2	2471
1349	0	6738
292	0	6289
2014	1	2348
1382	2	2392
1187	1	3024
1468	1	2878
1776	6	6464
272	4	2378
2316	5	2359
1566	0	6117
690	3	5698
2264	1	2348
991	0	6739
538	3	3199
90	0	6740
1100	1	2348
195	5	2359
1606	0	6741
2187	2	2386
2187	0	5279
907	1	2348
1129	2	2479
1290	2	2350
1937	5	2359
1737	1	2383
695	4	2353
695	5	2423
1962	6	4299
2080	1	2348
819	4	2419
887	0	3635
1066	2	2350
1472	2	2350
344	4	2353
876	0	6742
858	0	6452
1093	4	2353
1232	0	6743
1745	1	2348
756	4	2353
1985	2	2392
2181	1	2348
1069	6	6744
2285	2	2377
600	3	4742
844	0	4670
219	4	2378
733	1	2474
911	4	2353
2015	2	2350
57	1	2348
2341	4	2353
189	1	3277
592	1	2348
423	0	6745
528	2	2392
619	0	6746
988	4	2353
1868	0	4575
2239	6	6747
757	2	2362
474	1	2622
2211	0	6748
1241	0	2676
220	2	2350
1674	5	2359
805	1	2474
2203	0	3284
2935	1	2695
150	1	2348
1974	4	2353
2060	4	2353
2238	3	6749
1753	0	3346
2319	1	2688
1546	5	2375
1092	2	2479
1126	0	2984
1213	4	2353
526	5	2359
2110	6	4286
2222	4	2353
376	6	4739
1195	4	2353
447	6	3142
1637	2	2410
208	2	2386
1170	0	3015
749	3	3472
614	1	2348
169	6	2609
2161	1	2348
1391	1	2622
1171	6	5976
1932	6	2818
2039	5	2375
1414	0	6750
1738	0	4288
437	6	5122
734	1	2474
1799	3	2962
170	3	5006
921	2	2373
2261	4	2353
2464	2	2362
1450	6	6553
1056	0	4725
458	0	6751
1686	3	2556
1885	3	3043
2305	4	2353
1518	6	6046
1919	1	2348
1235	0	6752
1020	0	6753
1677	0	2978
2292	6	6754
2344	0	6755
1545	0	6756
2115	2	2350
461	4	2353
1194	3	3032
1602	1	3798
1766	3	6757
1027	0	5060
419	2	2373
1768	1	2348
351	2	2362
1658	3	3644
2281	5	2359
2004	2	2362
310	5	2359
1252	1	2348
580	3	3232
1851	0	4417
1980	0	6758
116	5	2840
1706	1	2348
970	1	2474
1688	2	2409
862	6	4483
495	5	2375
467	0	4630
1810	4	2353
1744	0	6759
100	5	2359
138	0	6760
213	3	2630
1789	3	6761
1050	1	2622
256	4	2353
478	5	2359
2562	0	6719
1894	2	2362
150	3	6762
381	2	2350
865	6	3998
959	6	4046
1208	0	3742
1750	6	4563
910	4	2353
2209	1	2348
1758	2	2362
971	1	2348
2053	3	6763
1908	4	2353
1844	6	4540
1774	0	6764
928	2	2362
269	1	2348
1504	1	2572
2160	2	2392
1118	6	4514
24	2	2410
198	2	2362
98	5	2359
1650	6	4548
1650	1	2348
1119	6	2428
1034	2	2380
1298	6	5212
1601	2	2350
1331	1	2348
624	0	2555
276	2	2373
388	3	3823
2284	5	2359
383	5	2359
1806	1	2348
1258	6	6765
1317	1	2348
348	2	2392
1354	1	2348
1524	0	6766
1132	1	2348
1692	6	4603
1642	1	2688
1138	0	5783
1943	4	2537
22	5	2359
682	3	3596
744	4	2353
1608	4	2419
555	4	2353
1269	3	6767
158	2	2598
185	1	2348
1532	2	2479
695	0	3105
2202	4	2353
2135	4	2353
835	1	2456
334	5	2423
2235	2	2373
1274	0	6768
983	2	2369
1270	1	2348
807	3	3188
717	1	3277
559	4	2353
2021	6	3840
1942	6	4339
1197	3	6769
2035	4	2353
1765	1	2348
102	4	2353
432	0	6770
1950	5	2359
992	6	2478
1492	1	2348
1828	2	2350
1321	5	2359
1407	2	2350
120	2	2373
874	6	6771
187	6	4113
651	1	2348
250	2	2350
250	3	4796
245	3	4229
1744	2	2476
193	3	6772
262	2	2350
1306	6	2637
714	1	2622
1847	2	2350
838	2	2350
2231	0	6773
570	1	2348
1507	6	5311
665	1	2474
1787	0	2910
1527	1	2348
1835	1	2348
1726	1	4405
1248	6	6774
1788	6	4738
818	2	2598
1035	0	3423
1198	0	6775
54	1	2348
456	4	2353
1382	0	4454
803	5	2423
207	6	4937
1782	3	4652
1838	6	4334
134	2	2362
1286	3	4048
1398	2	2362
1398	5	2359
2146	3	2532
908	2	2350
1275	2	2362
789	3	2469
1025	4	2537
202	4	2353
1137	5	2359
512	2	2410
1144	2	2350
459	6	3142
1200	1	2348
1547	2	2350
1692	2	2410
1086	6	6776
1175	0	5724
368	0	6777
1400	4	2353
1266	1	2348
1937	3	6778
2120	1	2348
395	6	6779
947	6	5653
384	5	2375
1550	0	2928
1518	2	2476
2333	0	6780
1489	4	2419
235	0	6781
265	5	2375
1975	3	6782
1052	1	2348
1661	6	4548
2044	2	2479
590	1	2688
2117	4	2353
1590	2	2350
1247	2	2350
411	2	2476
2045	0	6783
1095	1	2348
836	0	6784
104	1	3277
962	3	5542
1511	2	2753
1424	5	2359
586	6	4304
2191	0	4636
1487	1	2348
1116	6	2849
1599	1	2348
1820	1	2348
2122	0	6785
815	4	2378
305	1	2348
124	1	2474
320	0	5613
1215	5	2423
16	4	2353
713	2	2410
1336	5	2359
2562	4	2353
1719	4	2353
0	2	2369
2148	2	2373
1003	2	2362
1357	1	2348
2069	2	2373
2180	2	2350
2208	1	2622
971	6	2437
1539	1	4405
205	2	2362
359	1	2695
2099	2	2350
2099	3	6786
2201	4	2353
1712	0	6787
520	2	2362
1614	4	2353
1964	2	2350
2051	1	2348
661	6	3873
476	2	2362
2131	2	2476
288	1	2348
1198	2	2471
2257	0	2437
207	2	2350
340	2	2476
1811	2	2416
2067	1	2474
516	2	2350
1227	1	2348
1275	2	2380
1258	2	2362
2175	0	3367
1848	2	2362
512	6	4299
65	3	4589
195	0	6788
1244	2	2479
554	0	4372
1861	6	3021
18	6	6789
1855	4	2353
1061	2	2362
1383	3	6790
431	2	2350
1238	2	2350
1928	2	2410
2920	3	6791
1645	1	2348
1553	4	2378
1320	0	6665
764	1	2348
1559	0	5701
461	5	2423
1279	2	2362
1954	6	5199
2017	2	2373
362	1	2348
411	2	2363
732	1	3277
1734	6	3371
161	6	6792
2047	5	2359
1786	1	2348
1480	0	6793
2190	5	2359
398	5	2423
1819	1	2348
1926	2	2409
2553	2	2362
975	6	4234
1053	4	2353
1053	2	2350
1784	1	2348
1167	2	2380
1921	1	2348
699	1	2348
424	2	2753
1548	0	6794
445	2	2373
1897	3	2461
493	2	2362
1352	3	6795
1551	6	4591
1115	2	2363
1644	5	2359
584	2	2369
1879	0	6796
320	1	2348
1291	4	2353
2203	2	2479
1710	1	2348
794	0	3888
641	1	2348
2172	5	2359
2060	5	2423
884	2	2350
767	2	2409
2180	1	2348
462	1	2348
2053	1	2348
1844	2	2598
2089	5	2359
632	0	6797
180	2	2476
230	0	6798
103	2	2362
1588	0	3118
1108	5	2359
1776	5	2359
785	4	2353
1990	6	6690
86	2	2753
1298	1	2348
211	0	5464
1178	2	2380
485	4	2353
418	6	2509
891	2	2392
871	2	2350
1903	1	2695
598	0	6799
989	1	2348
529	3	6800
131	5	2375
1395	1	2348
736	1	2348
684	2	2362
2261	2	2369
1858	2	2362
1086	2	2362
1175	2	2369
1175	1	2348
1813	0	6801
1668	0	6802
1266	6	3009
3121	2	2409
2036	1	2474
730	2	2479
3171	3	6803
425	0	3190
1918	1	2348
852	5	2359
1629	3	2669
2012	3	4513
1613	0	2811
1489	6	4772
669	0	3328
2156	4	2419
1555	1	2695
2048	2	2410
2285	2	2410
1510	2	2410
327	0	4231
790	1	2348
1356	1	2348
894	2	2354
120	2	2354
1252	6	3009
958	1	2348
1289	1	2348
1150	2	2386
1280	4	2353
715	5	2359
675	6	6804
2106	2	2362
2091	3	4706
514	0	2732
423	0	6805
925	2	2350
1481	0	3611
100	3	6806
1569	2	2369
389	0	5570
305	4	2537
256	2	2362
101	2	2410
1660	2	2410
1878	0	6807
594	0	3292
32	1	2348
623	6	6808
479	4	2353
2852	6	6809
330	3	2512
2186	3	2516
323	6	3338
1575	2	2377
998	0	6810
476	1	2348
454	4	2353
292	2	2362
225	6	3835
225	2	2350
813	2	2362
141	2	2476
1939	4	2353
1829	2	2362
864	5	2359
1074	0	5029
793	6	4673
793	1	2348
1416	0	6811
1755	6	6812
1772	0	6813
296	0	3061
904	2	2350
723	1	2348
670	5	2359
2132	2	2416
555	3	6814
1345	6	2498
2135	1	2348
299	2	2362
1183	0	5936
2103	5	2359
160	2	2373
111	2	2380
722	0	2989
2334	0	6815
1889	0	4043
2138	6	6816
1965	2	2846
130	6	5875
669	5	2359
465	0	6817
1690	1	2348
938	1	2348
909	2	2410
933	6	6818
2244	3	2915
1568	0	4480
667	1	2348
597	0	6819
1980	2	2392
63	6	3352
970	0	6820
1558	4	2353
1112	2	2608
2106	0	6656
1016	5	2359
1961	2	2362
873	2	2350
988	6	2892
827	5	2359
1793	5	2359
728	2	2386
363	5	2359
1797	0	3750
382	5	2359
1876	4	2419
1433	2	2476
595	2	2362
1878	6	6821
910	2	2362
2163	0	6822
84	2	2350
25	1	3277
25	0	6823
1071	4	2353
71	2	2350
139	2	2373
632	4	2353
547	0	6824
582	3	3032
1349	2	2369
591	5	2664
1239	3	4464
497	1	2348
7	5	2375
292	1	2348
2299	1	2348
703	3	4959
867	2	2362
785	5	2423
169	2	2362
1764	2	2350
929	2	2350
1838	5	2359
1811	1	2348
900	1	2480
1331	0	6212
1582	1	2348
516	6	5685
1271	2	2476
221	4	2353
107	1	2348
921	3	3524
1399	1	2348
135	4	2353
503	5	2359
817	0	3061
1183	0	6825
1219	0	6826
457	0	2400
837	4	2353
105	4	2490
571	2	2362
2334	6	6827
2262	0	6828
1680	6	4858
2267	2	2369
2043	5	2375
119	4	2353
1745	2	2362
1602	2	2363
1973	2	2369
2294	2	2409
1436	2	2362
1638	6	3972
1814	6	6829
1865	3	6830
1095	2	2350
2309	0	6831
1167	2	2753
189	2	2362
258	4	2353
1783	2	2598
155	6	3042
155	2	2380
2149	1	3024
569	5	2359
2065	1	2348
100	1	2348
757	4	2353
4345	6	6307
2140	5	2423
182	2	2362
1699	0	4056
1499	3	4147
1957	1	2348
1218	2	2476
794	1	2348
319	3	6832
1001	2	2373
1024	0	2893
1164	5	2664
172	0	6833
2058	0	6834
2208	2	2598
893	1	2474
2183	0	3384
1340	1	2348
1293	5	2359
1585	2	2350
758	0	6835
1953	4	2353
1837	4	2419
1588	0	4119
1195	2	2396
166	3	3209
447	2	2471
1449	1	2348
225	0	2854
272	1	2348
191	1	3303
614	2	2410
169	5	2359
1454	4	2353
649	3	6836
1838	2	2350
1316	4	2353
2177	1	2348
2296	2	2416
1682	5	2359
2068	4	2353
1386	6	2959
1378	5	2423
799	2	2362
1244	4	2353
939	6	6837
1943	0	3483
1175	0	4770
179	2	2362
287	2	2380
973	6	2427
943	0	6838
1623	4	2353
1059	6	6839
1059	2	2350
1889	3	4043
915	6	6840
1643	2	2479
1163	0	5398
860	1	2348
1543	5	2359
671	1	2474
1277	4	2403
40	4	2353
787	3	6841
1435	2	2373
1027	1	2348
1492	4	2353
534	4	2378
1647	1	2480
140	6	4061
1850	4	2353
6	4	2419
327	5	2375
369	0	4301
1998	3	4035
1786	6	4493
960	2	2392
1748	1	2348
1432	6	2892
2084	5	2359
2283	1	2348
1280	6	4343
1934	4	2353
328	1	2348
990	2	2350
178	1	2348
925	1	2348
925	0	6011
1212	0	4115
475	6	3919
393	2	2362
905	2	2410
1355	2	2392
985	0	3955
2189	2	2369
2111	6	5781
548	2	2369
1051	3	4047
313	0	4129
855	2	2370
1241	2	2362
1050	6	3861
1700	0	3098
379	1	2348
829	4	2353
1726	1	2622
1001	1	2348
1408	1	2348
1747	1	2383
460	2	2362
914	0	3408
950	0	6021
1111	3	2426
3189	2	2350
1750	2	2479
440	2	2410
1417	1	2348
2040	4	2353
1273	6	5992
1479	0	5477
1346	4	2353
1198	1	2348
2165	6	3522
1359	2	2363
1037	2	2350
692	1	2348
692	5	2359
2314	1	2348
1414	6	6750
1414	2	2369
1004	0	4480
1233	6	2347
1959	3	5061
1931	6	6842
529	5	2375
1775	0	6843
2859	4	2378
921	0	3718
218	0	3722
1138	4	2353
1138	5	2359
1406	6	6844
503	0	6845
2229	0	6846
1553	3	5571
986	0	6217
174	0	6847
807	2	2410
2021	2	2362
1158	2	2350
1999	3	6623
1439	4	2353
1519	0	4454
1785	0	5983
2037	2	2476
742	4	2353
2100	3	6848
1247	0	6849
2243	2	2373
310	3	3500
1865	0	6850
1748	0	3639
746	5	2423
1112	3	6851
592	3	6852
535	6	6853
2387	6	6854
778	2	2362
1292	4	2353
2189	0	3263
1484	2	2350
604	2	2362
2287	5	2359
2159	5	2359
2935	2	2476
2028	5	2423
1220	0	5826
32	4	2353
689	4	2537
450	6	6855
893	0	6856
1226	1	2695
1460	5	2423
1781	2	2369
661	4	2353
1743	6	2722
66	2	2396
1881	0	4783
1634	6	4681
2165	4	2353
1193	2	2380
1276	2	2753
286	3	4437
400	3	2413
1308	5	2423
1308	0	6857
2067	4	2353
533	3	6858
1331	0	2823
1285	6	4574
1403	6	3693
601	3	6859
2282	2	2350
2357	6	6860
168	2	2598
1751	1	2348
1803	1	2348
916	6	4334
149	2	2350
771	2	2479
878	5	2375
1370	5	2423
1238	6	2706
2200	4	2353
1917	2	2410
1219	0	6861
2213	3	3933
174	4	2353
1473	3	3223
1999	6	6862
825	6	5135
35	2	2350
640	1	2348
1785	2	2363
2253	5	2423
151	2	2409
1072	2	2410
1808	0	6863
1950	4	2353
1305	5	2359
1560	3	6864
2276	2	2479
112	6	5389
1407	2	2362
201	0	3173
996	6	6865
646	2	2598
2019	2	2598
1280	5	2359
1084	2	2354
2274	4	2353
851	1	2348
1727	5	2375
578	6	3999
2241	1	2348
875	1	2348
1328	6	6866
1840	2	2362
1196	3	2696
1679	6	3045
238	0	6867
1029	3	3755
1188	6	2677
478	4	2419
663	2	2409
1462	2	2386
309	2	2362
1309	6	6868
1866	6	5712
1173	2	2363
1617	4	2353
1711	6	6869
1460	2	2373
869	2	2362
1038	3	6870
1523	0	6871
2011	2	2373
456	1	2348
2320	3	6872
1276	1	2383
430	2	2362
752	2	2362
1812	1	2348
2076	6	3387
900	2	2386
1582	5	2375
1535	2	2373
5300	4	2353
1632	4	2353
1200	0	6873
218	0	2401
1466	6	6218
1406	5	2359
802	4	2353
2083	5	2375
1060	2	2362
2206	5	2359
1333	5	2359
2305	1	2348
1967	1	2383
1721	2	2410
1021	1	2348
2070	2	2396
1714	2	2410
2247	0	6874
2334	2	2386
2548	1	2348
532	2	2377
2519	6	6875
2236	4	2353
654	4	2403
1052	0	3994
1992	4	2419
2205	2	2476
38	0	3007
1973	1	2348
2294	2	2350
933	5	2359
8	2	2479
1991	2	2410
1998	4	2353
561	2	2350
944	2	2350
2311	6	5929
201	1	2348
1404	0	2836
2091	4	2353
1206	1	2348
778	3	2690
932	2	2410
1212	2	2363
1342	2	2373
2006	1	2348
1256	0	6876
117	2	2350
1541	1	2348
1699	1	2348
363	0	6199
5204	6	6877
579	2	2410
1427	5	2359
492	5	2423
315	0	4829
1986	5	2664
1417	3	6878
464	1	2348
1515	0	6879
974	6	3639
547	2	2363
240	5	2359
210	4	2419
2226	3	2683
1522	2	2479
1282	2	2350
515	3	5472
703	0	3867
2293	2	2362
2316	0	6880
1165	6	3014
650	0	6881
650	0	6882
1242	1	2348
2177	2	2410
4095	1	3585
255	2	2363
927	2	2479
202	2	2362
1506	1	2348
2302	0	6883
1144	2	2380
1244	6	3786
301	0	3635
4	0	3682
49	2	2380
294	2	2350
629	6	2666
776	3	6884
939	2	2362
1345	4	2403
898	5	2375
384	6	3383
1412	5	2359
1486	3	2750
1459	3	3713
1021	4	2353
553	1	3277
2224	5	2359
222	3	6885
443	1	6886
698	2	2598
1834	5	2359
2327	5	2359
1131	2	2479
2215	3	4652
843	2	2362
681	3	3778
1893	6	3621
2044	1	2348
1351	6	4134
1973	0	6887
926	0	3882
732	1	2474
316	4	2403
842	1	2348
2170	0	3457
1251	1	2348
1223	5	2359
1671	3	2962
932	6	2790
1000	2	2370
1589	5	2359
354	2	2471
389	2	2380
2127	2	2380
1075	4	2353
1483	6	6587
1483	2	2373
587	5	2664
2092	5	2359
1660	3	2504
978	0	5897
74	2	2410
1014	2	2416
914	4	2353
1099	1	2348
1750	1	2348
2163	0	6888
753	0	2774
818	1	2348
1774	3	3759
1476	2	2386
2289	4	2353
1837	1	2348
1198	2	2363
2038	6	4481
703	1	2622
749	2	2410
1374	6	3330
370	2	2350
471	2	2598
649	0	3343
1171	4	2353
1720	6	3823
1161	0	6889
199	0	6890
1564	0	6891
2078	3	6892
1097	2	2377
145	2	2350
1702	6	2804
1799	4	2353
1485	6	2709
642	0	4600
132	3	3395
1259	1	2474
1395	3	6893
181	4	2353
1943	5	2375
2034	2	2753
744	1	2829
861	0	2842
1450	2	2410
135	0	3917
2103	0	4919
2300	6	6894
1090	2	2476
553	2	2350
1503	2	2362
4274	2	2476
1817	6	6109
1512	6	3710
2751	2	2362
2115	3	3062
1304	0	6895
654	6	3238
1777	0	5273
993	2	2350
2233	6	4457
622	0	4108
298	2	2409
1	2	2392
316	4	2378
2298	5	2664
1251	5	2423
1157	1	2348
1980	2	2380
128	2	2410
1657	3	6896
1120	0	6897
467	2	2362
619	1	2348
1328	5	2375
290	2	2377
653	5	2423
354	2	2369
1820	2	2362
1826	0	6898
1215	0	6899
1162	6	4304
2049	1	2622
2268	6	3910
2295	3	3499
241	0	4592
2163	6	6330
519	6	3844
702	2	2377
1575	4	2419
923	2	2350
1035	6	2910
371	2	2373
1371	2	2350
2289	2	2362
1881	0	6900
208	5	2423
3745	1	2348
1886	0	6901
1705	4	2353
1242	2	2410
494	6	6902
426	0	3552
624	5	2359
2296	6	6903
1332	1	2348
1909	5	2359
145	3	2630
1354	4	2353
49	2	2362
2184	2	2479
673	6	6904
1596	2	2362
1400	5	2423
1668	6	2762
2120	0	5560
2202	3	6905
1401	2	2362
395	5	2664
835	2	2377
1121	1	2348
945	4	2353
1864	5	2375
23	3	6259
983	4	2419
2123	0	5810
344	3	3083
541	2	2410
812	4	2353
2548	2	2362
358	0	3090
1559	5	2359
544	1	2348
2059	0	3405
1517	1	2348
2266	1	2348
1376	3	6906
1299	1	2474
2313	1	2348
1155	3	3290
546	0	2584
2117	2	2350
534	0	6907
1647	0	5146
754	4	2419
2285	0	4786
1749	3	2962
894	1	2688
1491	0	6908
2339	1	2348
421	2	2362
1728	5	2423
1723	6	2707
842	6	2492
975	5	2423
948	2	2373
106	5	2359
61	0	3410
1594	1	2348
830	3	5710
401	2	2410
1599	0	6909
1196	1	2348
1615	1	2474
585	2	2380
855	1	2348
293	4	2353
4306	5	2664
1413	2	2350
0	2	2350
2228	2	2369
2180	5	2359
2053	1	2456
1908	6	6910
2458	4	2378
2218	3	6911
2218	0	2857
1724	6	2436
1579	3	3590
433	6	4158
2160	3	5264
2289	2	2350
414	6	6912
3069	0	6913
2165	1	2348
1449	2	2350
191	2	2362
1829	5	2359
494	3	5552
1438	0	4898
1042	6	6914
417	0	6915
147	2	2380
1403	3	3751
718	3	6916
786	0	6917
1506	5	2359
1386	5	2359
132	2	2410
2139	3	2626
252	5	2423
1267	6	3009
1200	0	6918
1861	2	2476
218	4	2822
82	3	6919
1269	2	2350
2083	0	6920
1032	2	2476
2080	6	5866
334	4	2353
719	0	3686
941	2	2476
347	3	5719
1645	2	2363
553	0	6921
1124	4	2353
571	2	2350
443	5	2359
617	5	2359
367	2	2363
1965	0	2449
2267	4	2353
13	4	2353
2100	2	2350
1808	3	3086
360	1	6922
1287	3	4044
279	4	2353
1321	0	6923
271	2	2416
625	6	6924
337	1	2348
1153	2	2362
128	6	5952
2167	0	6925
1574	2	2354
1574	0	2382
1434	4	2353
1016	6	6926
1206	6	6927
1897	2	2362
569	3	5097
1655	1	2474
757	1	2348
2248	0	3534
305	2	2416
1367	0	6828
955	2	2362
1662	2	2363
587	1	2348
2055	5	2359
1878	4	2419
67	3	5472
479	3	2407
753	0	4463
2458	0	6928
2216	6	3142
1792	2	2377
1874	1	2348
840	1	2348
1419	4	2353
1133	4	2353
1371	1	2348
1912	2	2380
2336	0	2913
1624	1	2348
1461	3	6929
691	6	6695
4310	2	2362
1193	6	5934
1667	1	2348
1119	2	2476
4897	6	6930
2063	3	6931
1034	2	2350
1936	1	5242
710	1	2591
1004	3	4480
1535	3	4625
1091	1	2348
1806	0	5958
1105	1	2695
863	0	6932
