2636	1	8134
2437	2	9064
2674	9	6211
2597	1	6347
5	0	4010
1355	1	8967
2198	0	4453
3308	0	3966
1353	1	6219
79	2	8333
294	1	7813
278	1	8796
484	2	9289
3738	5	4344
3738	5	4679
2967	2	6625
2477	0	4050
1746	0	3947
899	2	5466
3501	2	5081
2360	1	8252
2241	7	8232
2241	7	9039
2241	7	9051
2241	7	7635
2241	8	8599
2241	8	9290
2779	1	8828
2732	1	4136
3354	30	9291
2206	0	4262
865	1	5990
3049	2	7294
1046	2	7452
2634	4	4191
1717	0	4957
2711	1	7760
241	1	9237
916	1	5234
692	4	5362
2449	1	5394
1479	2	5562
3551	4	4552
1750	2	8050
997	2	9117
1349	4	3947
3101	0	3961
115	1	7022
2494	1	6247
3842	0	3864
1748	2	7736
1748	1	6690
2210	2	6734
2370	1	9292
1473	1	8038
1473	1	9293
1026	2	5012
3364	1	9198
2145	4	9239
1199	0	4442
377	2	9294
987	2	6914
1219	4	4217
1296	2	7369
2214	1	3886
3282	1	4127
2881	2	8536
1079	41	6169
3498	1	8312
2784	2	7089
361	28	9295
2914	2	9296
1702	2	9288
2367	9	6183
147	1	9028
2743	1	9276
2122	30	4293
399	2	9202
399	1	7224
445	2	8979
1667	0	3897
779	3	4349
2241	8	6790
2780	2	8937
777	2	8235
2005	0	4454
3198	1	9297
1772	3	4349
2861	2	9187
2148	3	4349
1498	0	5228
3390	1	9298
3279	2	3877
1962	1	5312
3473	23	6736
2402	2	9000
2635	2	7580
2635	1	7927
1893	2	6255
598	16	4062
1696	0	7554
623	2	9152
1989	1	4007
762	4	4362
3210	4	5019
1153	2	9119
1153	1	6805
3788	1	6511
2017	1	5766
2337	1	5078
2998	2	4327
3598	1	4666
893	1	9136
3498	2	5193
672	1	7371
3244	1	8412
3593	0	7194
70	1	5068
2481	1	7168
3821	2	8749
2070	2	9299
2070	2	8868
1211	2	9029
1299	2	6841
484	1	4840
3738	5	9300
2571	58	9301
462	2	7454
1857	0	4150
3297	2	9138
2487	1	8649
998	0	4813
2112	2	9302
1767	2	6237
3031	2	9303
2390	2	5385
1806	2	7014
1806	2	6757
2932	0	3859
434	2	7731
434	1	4045
538	1	7264
3772	16	6189
1660	2	9304
1046	33	7831
2587	0	4362
3390	2	9298
3390	1	8570
2546	2	7711
2711	2	8849
1348	1	7080
241	1	9253
1168	0	3872
2538	0	4087
1358	1	9305
1372	2	6426
2402	2	9306
1557	0	4094
410	1	8925
191	0	4294
548	1	9190
623	2	9206
155	4	4123
1505	2	6804
67	1	5314
2734	4	6343
1921	2	7185
3558	0	3972
2337	33	6771
3040	1	7867
1711	2	4213
2080	2	5798
2080	1	5062
1035	2	5494
789	1	9055
903	9	5291
3401	4	6209
2848	14	9140
80	2	9307
361	30	9295
2913	1	5805
1418	4	4693
967	9	8296
628	2	9308
2688	2	7378
1355	2	8506
2689	11	2689
3738	5	4084
1154	2	7569
1446	0	4391
901	15	8269
901	2	8568
625	1	4483
3212	4	9162
1249	1	4777
3202	23	9242
2360	1	6258
2241	7	7288
2241	7	8422
2241	8	7617
490	4	4217
481	2	9309
682	2	6231
419	2	4494
2534	2	4033
2806	1	8234
2487	1	9310
3583	2	5990
356	12	9176
2038	2	4095
956	1	7202
3486	2	6925
2810	4	4094
1051	1	7983
3321	2	9228
3321	1	4698
157	13	9311
3231	4	4195
1619	1	9252
1345	3	4349
132	0	3864
3132	1	6018
1479	1	3878
3446	1	5002
1507	0	3864
1034	2	5485
735	19	4898
2635	1	7211
2299	0	8962
2169	0	7124
67	1	9312
861	0	4362
1193	4	4552
1024	2	4922
2338	2	6259
386	2	4335
2914	2	7280
2914	1	6135
1888	2	8077
1453	2	7667
1601	2	8059
974	1	7223
3561	1	5674
2636	1	9256
2636	1	8766
2481	2	4612
144	1	7193
2475	2	9313
1211	1	9165
2815	0	6736
79	2	9314
278	3	4349
484	1	5369
3738	5	9120
1154	1	6224
625	2	7594
2863	0	7820
1015	2	6376
2241	7	9315
2241	8	8002
2241	8	9114
681	2	4837
1275	0	4454
1262	0	4999
3751	0	4456
894	2	8803
3354	28	5510
3354	1	9268
1656	2	8782
2272	2	5302
534	2	7550
1806	2	6281
1806	1	6989
2741	1	8287
2100	2	8741
1278	28	9316
434	2	8918
538	2	4995
3321	2	7603
3321	1	4420
2064	0	4825
2843	2	6679
1387	1	9265
1028	0	4852
2711	1	7905
2711	1	9129
1962	2	7059
1962	2	4802
2252	2	9231
1259	1	5786
1952	2	7692
206	1	5978
1282	0	9183
552	0	7944
570	0	7824
1633	2	8352
1633	4	5662
3827	2	8914
3182	2	7155
3788	1	5881
2359	1	7031
2370	1	8954
1325	2	4792
3700	4	4391
1539	0	3966
3215	16	4062
2998	2	8809
1200	0	7433
925	0	4502
2080	1	4721
3598	2	9075
1296	1	8777
789	2	8206
3344	2	8284
948	2	9262
672	2	9200
2913	1	9317
736	2	5847
1253	0	5064
458	9	9318
646	2	9193
3361	0	5977
3627	0	4057
2892	1	6332
431	0	4977
2636	1	7493
1403	1	8843
1353	2	8968
79	2	5031
1502	2	7533
484	1	5854
1981	1	8419
3738	5	5464
3738	6	4083
901	1	4395
2241	7	6108
2241	8	4401
2241	8	7200
2571	32	9301
3486	2	6784
3546	2	8513
1475	2	4569
253	1	6011
3670	1	5515
3509	2	9319
3321	2	9188
3390	2	9320
2711	2	7298
2010	2	9321
3132	1	8403
2777	0	3846
2584	2	5311
2684	1	7877
206	2	6355
2107	1	6997
1157	1	9322
1719	2	7928
3661	1	7670
2446	0	4852
1505	1	9061
2094	1	8457
2889	0	5125
952	4	4877
1473	2	6414
1473	1	4014
836	0	4150
2087	0	4195
1193	1	7869
3215	43	3961
2398	19	4387
1845	1	4126
2080	2	6631
30	2	6696
2890	1	3905
2439	0	5503
903	9	5996
1005	4	3864
77	4	4723
3387	0	4768
2562	4	4057
1601	2	8977
187	19	5732
3810	0	5238
2636	2	7192
2636	1	7845
1211	9	9323
2122	10	7282
270	1	7614
1307	1	8933
484	2	5425
484	1	6506
3738	6	8000
3738	6	7568
3452	1	6510
3452	1	8871
901	1	9324
3697	0	4232
3834	1	9325
1359	2	7286
1801	0	7804
2241	7	6984
2241	8	9113
3139	1	8770
2935	3	4349
1762	1	7707
2487	1	5824
778	3	4349
3486	1	4096
1938	4	4057
3049	1	8973
3435	0	5945
3130	0	6343
3390	1	9320
3648	1	8651
3316	33	6574
3628	58	4700
2296	2	5000
3082	14	9098
383	1	5788
3599	1	9044
552	1	8683
567	2	9326
2528	2	8608
1349	2	6593
2161	28	7431
2670	1	8392
3582	1	3960
3247	0	4057
239	30	9267
3282	2	9226
948	2	4073
3498	1	4735
1393	1	9263
646	2	6635
3678	58	4727
2636	2	8878
3821	2	8657
49	2	7440
715	4	4310
3041	0	7043
256	26	7810
1011	4	8438
1694	1	5331
119	0	4171
2867	2	8096
2241	7	7961
2241	8	5902
2241	8	8986
2241	8	4348
2241	8	7700
2380	1	5162
599	2	8467
777	2	4943
998	2	8497
1056	0	4272
1806	2	8511
629	10	4257
1992	0	4635
3321	2	4152
1310	1	7526
1597	2	5518
2999	1	7931
1474	1	8146
3256	1	6792
1816	1	8552
1632	1	6287
916	2	8472
3132	1	8774
1025	1	5979
3551	1	8807
1057	1	4002
2268	0	4957
68	4	5411
1726	1	5162
2107	1	9254
2635	2	8746
2635	1	8262
2090	3	5802
3213	24	5021
1633	1	8764
598	43	4454
410	1	8379
2161	28	9223
2735	3	3851
623	1	9327
307	0	4058
1250	0	4175
12	1	9045
2337	2	7306
189	2	9171
895	1	4964
1706	1	5803
145	1	6973
279	1	7561
645	2	9214
3295	2	8965
903	4	6215
2214	12	8855
3498	2	7134
3498	1	4128
2830	2	5580
70	2	8505
437	2	7374
3385	0	4183
1570	0	4195
3738	5	8958
3738	5	8137
436	1	6815
1853	0	3966
1049	0	4175
432	2	5380
2577	3	4349
2631	1	4622
2241	7	6610
2241	8	8780
2241	8	7287
2629	9	9103
3003	1	4168
956	2	8781
2067	0	6948
2275	2	5714
2678	9	8794
2677	2	4786
3487	3	6942
259	0	3864
3374	0	8453
740	1	7527
3433	2	6353
2980	4	3855
3650	1	8604
3390	1	7427
1474	1	7886
2711	1	8348
2393	4	6261
448	1	5482
2659	0	4183
1776	2	5000
968	0	4768
2388	23	6200
1871	0	4876
1157	10	5755
3384	2	5789
3384	1	4955
2161	30	9118
1720	33	4860
1518	0	6331
374	2	9003
3827	1	9261
1153	1	7275
3020	2	9133
3788	1	8518
67	1	9153
2733	2	8056
2125	1	8562
3061	19	4099
1692	4	3947
91	2	5452
127	1	7700
84	1	7368
728	0	5390
1640	0	4852
386	2	8208
3414	0	4174
80	1	9307
2081	23	3947
2914	1	7537
646	2	9280
628	2	6136
408	2	9328
2095	1	7316
49	2	6218
2460	2	3921
79	1	7895
270	59	8892
1579	2	5588
1315	2	8318
484	1	5994
3248	13	5431
2867	2	8857
1015	0	4999
3124	0	4150
2241	7	9329
2241	8	7650
2203	4	8882
2078	2	4132
387	2	8848
2200	1	4740
1399	1	5644
1357	2	4142
434	1	9330
3509	1	4747
1660	1	4073
1619	2	8274
848	1	9331
1387	2	9072
2630	1	6470
2010	1	9321
1233	1	6192
1866	1	8743
2595	1	9105
3437	0	4919
1142	1	8088
2528	1	7880
1719	2	4907
2695	1	8924
819	23	4310
3638	0	4040
224	0	3916
2763	23	4013
2141	2	8055
912	1	5694
1286	0	3849
3548	1	4802
1473	1	9074
1141	2	7739
895	2	5450
127	1	5985
2271	3	4426
3598	2	9255
508	1	3976
3236	0	6509
70	1	4867
2636	2	9201
294	18	7317
3738	5	5897
3738	6	8398
3738	6	6608
436	1	5956
1248	19	8048
2241	7	9083
2241	7	9290
1484	0	3850
3615	0	4191
538	2	8632
1378	2	6678
1783	2	9210
1149	0	4003
2211	2	5990
3390	2	7913
2010	1	6079
1316	0	5662
1067	2	6934
2298	2	9024
3599	2	6118
567	2	8808
1076	0	7634
2635	1	4467
2635	1	9332
3307	1	6051
1157	1	8343
379	1	4826
2418	2	8488
222	0	5390
3106	4	9333
3629	4	4232
2953	1	4051
67	1	4817
1473	1	5316
1982	2	3905
2619	1	5193
850	2	6217
91	2	8490
3598	1	8854
3072	0	4825
752	0	4013
2562	2	8821
2562	2	8226
408	2	4452
2781	1	4136
1355	2	9081
970	0	4174
1229	1	5454
2689	19	4898
1299	0	4445
399	2	5769
2246	1	7406
484	2	3924
484	2	9281
484	1	9289
3738	5	5927
3738	5	4295
2639	0	4362
1456	0	4502
949	2	8674
300	0	4852
442	28	8616
2241	7	8508
2241	7	7231
2241	8	9049
2241	8	4141
2241	8	9158
2241	8	9329
1464	1	8972
3297	2	5193
1583	2	7602
1768	1	9251
2206	1	7449
439	0	6555
1217	0	4876
2015	2	5716
1475	2	9186
1417	2	8912
1336	0	3864
1926	4	4217
521	2	8086
3509	1	5645
2909	4	5698
3049	2	9236
2244	29	5048
3474	2	7481
2489	0	4057
3070	4	6215
2452	2	7876
2007	4	3855
2584	2	9285
465	9	9334
2449	1	6006
3722	3	3851
206	1	5196
997	1	7711
2729	0	9013
552	2	8988
2635	2	8310
2635	18	6939
2378	28	7694
2133	0	4868
2507	12	9335
3126	9	6473
2161	30	8699
1720	2	6084
2371	0	6636
1153	1	7974
1383	2	7738
3792	2	6162
1155	4	4927
16	1	8716
145	1	4136
2737	2	7740
1973	2	6099
1791	0	4635
2913	1	5022
2914	1	7219
2914	1	9296
70	1	6214
862	2	6655
2636	1	8579
2437	2	8417
1626	4	4013
2846	0	4217
1353	1	4079
79	1	7999
79	1	6954
2176	4	7789
503	0	3864
1002	3	3959
587	50	4840
2159	2	4932
41	1	7468
1314	4	7851
2241	7	6312
2241	8	7198
2241	8	9315
2241	8	8045
988	2	4823
1464	2	9336
1055	4	5211
135	2	9337
1624	1	4846
591	9	9323
1806	1	5089
170	0	7990
1971	0	4010
3049	2	8680
3458	2	4209
338	0	3885
3579	3	4349
2556	2	6087
3026	2	5092
3390	1	9338
3648	1	7861
3065	3	3959
638	2	8952
2010	1	8633
1962	2	6712
1057	1	8186
1658	0	6457
206	1	4728
2942	0	4808
2635	2	6938
1157	1	9233
115	1	7242
1633	2	4371
2724	2	4907
3413	0	4732
3389	0	3945
3020	2	5313
1802	1	5638
2370	2	9292
1473	1	9339
255	4	3864
3529	4	4010
1813	2	8110
1043	3	3959
2270	2	7111
2457	0	8576
3371	23	4057
987	2	7036
539	1	5950
2080	2	8344
1195	0	3864
70	1	4399
2294	0	4094
1145	4	8993
3738	5	8567
2967	1	6625
1359	4	4357
2867	1	6866
2241	7	7598
2241	8	8028
2241	8	8581
481	1	9340
3160	1	9341
894	2	9057
537	27	4579
2732	4	8885
302	0	6012
1656	2	9250
3486	1	9259
3242	1	5189
434	2	8873
440	4	4746
538	1	6822
1660	1	9078
3390	1	9205
3648	2	4210
3048	2	7374
363	2	9116
1952	2	7055
1750	0	4362
2025	0	4454
1358	4	4321
997	1	9342
3384	1	6159
115	2	4543
1633	1	8289
2633	2	4956
3679	50	8650
410	1	9343
155	2	7340
2929	26	8909
1891	2	4976
3788	2	7276
3788	1	7883
67	2	9312
760	0	6913
2359	1	8169
38	9	7075
2147	2	7032
2284	0	4471
136	1	5843
3784	18	3904
279	2	8152
1625	1	8702
3733	1	8575
407	2	9273
2214	1	8093
2713	1	5765
64	4	4310
77	2	8932
2913	2	9317
510	4	8207
1796	2	6138
45	1	4411
922	4	3947
3683	0	5662
49	18	7440
2458	2	4830
527	2	7679
3738	5	9016
901	2	8910
796	1	9156
2241	7	7273
2241	7	7260
2241	7	8602
2241	7	7446
2241	8	8755
2241	8	5705
3706	1	6897
1697	1	4772
3031	2	7679
2766	2	8121
2522	0	4963
2531	1	7576
538	2	5973
3321	2	7236
1398	1	4911
3390	2	9278
2855	0	4217
1057	2	3949
2503	0	5481
206	1	5955
567	1	8571
2635	2	8366
1157	2	8589
1157	2	8265
3194	2	9286
1557	2	5562
3384	1	9107
115	1	8278
115	1	9344
2418	23	5523
845	4	4094
639	4	6261
307	2	5572
878	0	8101
3404	1	4225
1473	1	7699
1473	1	7158
793	0	4869
1692	2	5884
1959	2	6164
559	4	4133
3733	2	7562
2966	1	8668
192	17	6366
377	2	6462
407	1	8022
3598	2	9063
2214	12	7310
2338	1	4229
177	2	7410
948	1	4765
2913	2	8504
3280	1	8329
3820	0	7944
646	2	8611
408	1	9328
2892	4	4044
2095	2	7438
2317	23	5362
1256	0	4277
381	1	6840
542	2	8061
133	19	4035
2460	2	9235
2682	2	6892
2778	9	6687
3738	5	4833
436	1	7243
1154	2	5542
901	1	9111
2559	1	9282
223	19	4603
949	10	4029
2360	2	7349
2241	7	8649
2241	7	9345
2241	7	8936
2241	8	5999
2241	8	9346
918	4	9091
2487	2	9310
1777	0	4057
1767	1	7325
1432	0	3945
1373	0	5262
677	0	4380
1660	1	8013
3049	1	4260
814	1	8304
972	0	4057
2556	2	3931
1027	0	6343
3322	0	8549
3048	1	6043
3544	2	8920
1962	2	7025
3599	1	5445
1157	2	9189
379	2	7273
115	1	8763
3	0	9347
1633	2	6485
2498	0	4010
155	13	9004
3827	1	8638
446	1	8906
1153	2	4484
1672	9	9052
2050	10	8653
1833	2	8927
1715	0	4419
2079	2	7836
3412	36	8445
3412	21	8445
2733	1	5915
1473	2	9348
1473	1	9005
1473	1	8280
1692	2	7005
136	1	8929
239	2	5797
2705	1	8624
789	2	7087
893	1	7745
2406	4	6056
3797	23	4768
1520	4	7640
1220	2	9015
1220	18	5024
1795	0	3966
2535	2	7591
2688	2	4390
781	2	7750
2778	2	6221
3738	5	3925
3738	5	7899
3738	6	5252
3738	6	5222
1154	2	9066
3248	1	9257
2241	7	4298
2241	7	5225
2241	8	8196
2241	8	6415
2241	8	3215
777	2	7423
1804	1	7708
2126	2	9126
1060	4	4272
3221	4	3846
833	0	4552
1580	2	7822
2244	38	5048
2399	1	4124
3099	2	6386
2715	1	8620
3390	2	6014
3390	2	9338
482	0	4454
3428	4	3986
2205	2	5483
3251	2	7579
3507	1	6590
2833	1	4328
2297	2	9260
2635	2	9332
2635	1	7210
680	0	3864
1221	3	8663
3239	0	5401
2161	28	7058
1720	10	7244
3824	0	7804
2755	0	3859
623	1	4006
1747	4	4442
395	9	7418
1833	2	5057
878	19	8048
2359	2	6258
1473	2	9135
1687	0	4852
583	1	9349
3598	1	8295
376	4	4310
3278	0	3866
1181	2	9350
2914	1	4672
2649	0	4635
2437	1	9220
162	4	4195
2070	1	4875
3179	2	9215
49	1	8845
399	2	4411
445	2	9351
445	1	8626
445	1	9351
3738	6	9218
3738	6	9249
184	1	8690
1154	1	5031
1673	0	5127
2867	2	7635
2241	7	5745
2241	8	9185
2241	8	7351
2532	0	9333
998	1	7324
3789	1	7779
2200	1	7772
643	1	9227
3433	1	6902
1089	23	9076
1543	0	3864
1323	1	9181
2601	0	4199
2449	4	3859
1420	0	5845
507	0	4195
1907	0	4456
1259	2	6024
2223	1	5522
2997	4	4419
1157	1	4052
3194	2	4810
115	2	6394
410	2	8456
623	2	9327
2084	2	4812
3035	1	8875
1672	9	7545
1721	0	3942
3073	0	6797
3651	0	4183
136	2	7033
930	0	3897
192	17	8039
2061	0	4852
3121	1	5801
3344	4	6722
3704	0	8682
77	1	4870
809	2	7883
2913	2	7511
675	1	4168
2541	23	4768
3756	0	5106
2070	2	8060
3745	1	7540
1573	1	8346
289	0	3946
3738	6	9065
1808	2	9221
3309	0	4362
3787	2	4620
2159	1	9157
2867	2	9352
2645	0	9031
2241	7	5409
2241	7	9204
2241	8	4403
1361	1	6784
2985	0	4057
3761	4	9077
1624	1	6820
1804	0	4008
1832	0	3947
2078	1	4476
2260	2	8771
2275	1	5786
3674	0	5270
2206	2	9283
1806	2	6282
3252	0	4057
1475	1	4569
3000	1	9071
3509	1	9319
1660	1	9304
3049	1	8427
3321	2	3868
921	0	4195
2372	2	5144
3390	2	8145
2296	1	4209
2010	2	6711
1866	0	3961
1132	0	3961
2130	23	9192
2419	2	5651
997	2	9342
567	2	9222
2635	1	7693
1351	1	9053
410	1	4316
1653	2	7715
190	0	4108
3317	1	5570
2953	0	5275
2963	1	9025
633	2	5154
1473	2	8666
2465	0	4963
3391	4	5916
136	2	9353
1412	2	6570
2737	1	6167
645	2	7769
3295	1	7435
583	2	8717
2080	2	7165
789	4	4369
1178	0	6555
52	1	7780
2834	0	4471
3676	1	9354
2830	1	9264
357	1	9275
2562	2	8732
447	30	7702
1947	0	3897
2070	2	8209
1173	4	4057
3738	5	7518
184	4	8101
3248	2	8546
2241	7	7902
2241	7	5136
2241	7	4988
2241	8	6786
2241	8	8880
2241	8	8629
988	1	4939
1873	1	4515
481	1	9309
135	1	9337
3296	1	7687
894	2	7149
2291	0	4963
3198	2	9297
2098	3	9355
341	38	7174
1475	2	8911
3283	0	4057
538	2	8363
3772	16	3981
405	0	4380
3281	0	4471
2630	2	9356
1147	0	4454
166	2	8326
3648	1	5375
3648	4	4195
2010	1	5444
1260	1	5416
1962	2	8697
1709	2	5323
968	0	4024
1291	1	9212
2297	0	4232
567	1	9326
2107	1	7154
1719	1	6458
3839	0	4013
1748	2	7582
1727	0	3961
1525	1	5277
67	2	5060
117	4	6564
1473	1	7866
1473	1	9035
1745	0	3849
793	2	4281
2018	19	4770
3040	2	8730
3040	1	7698
413	1	7434
3336	0	5390
109	0	4013
3094	2	8976
2059	0	4442
2784	1	4786
2914	1	8224
3676	2	9354
3355	1	6637
2968	4	5362
2460	1	7938
1502	0	3961
715	2	8158
2000	0	8946
3738	5	7897
3738	5	8063
3738	5	9357
3738	6	8673
436	1	8212
3383	4	4768
2241	7	4937
1903	3	3959
481	1	7290
3181	0	3864
1165	0	4024
2487	2	8526
1618	1	5532
998	2	6450
356	0	4453
1996	0	4471
3487	3	9355
1346	2	4021
538	2	9084
951	22	951
1565	0	8202
3557	16	4410
1457	0	4272
2754	0	4391
2274	0	7103
2630	1	9356
1632	1	5928
2290	0	5105
2023	0	4852
2885	23	6056
1481	0	4077
1650	0	4391
27	0	4416
2402	1	9306
1365	2	8454
981	2	4234
2635	2	4467
2635	2	8904
2635	1	5505
3818	0	4416
3493	0	5421
115	1	5353
323	0	4150
3827	1	3889
596	4	4455
1153	1	7991
2141	1	6057
3788	2	9224
1728	0	3846
774	1	6332
2983	1	9154
1043	4	6457
2454	1	5162
2071	4	7212
3109	2	4970
3498	2	6495
3498	1	8765
619	1	5578
2913	1	8705
2913	1	6101
1469	1	7220
1208	3	4349
1465	2	6915
1465	2	4283
1465	1	6721
2140	4	7417
2636	1	7747
2096	2	4547
1570	2	3880
3541	0	4050
2070	2	6864
2070	2	4750
1252	2	8114
2460	2	7644
2460	2	7751
317	0	3864
1579	1	6372
527	23	4347
484	2	8462
3738	6	9357
436	1	6246
3096	23	7417
1359	2	9067
1463	0	3864
2241	7	7700
2241	8	8116
2241	8	9345
2241	8	8083
795	1	6087
3398	3	3959
2501	4	7713
2260	1	4576
704	0	7588
591	2	7601
1064	4	9358
2126	1	8236
268	0	4496
3546	1	9043
25	1	5439
287	1	9211
3614	1	4446
3132	1	6456
2205	0	5161
3722	3	6682
1358	2	9305
383	1	8275
2635	1	4368
1349	1	5684
3384	2	9240
3827	2	4655
3827	1	8715
3275	1	4910
42	0	4150
808	0	4057
1026	2	8729
3764	4	4768
3784	1	3904
127	1	6364
2433	0	8939
407	2	6884
407	1	7491
583	2	9349
3363	2	4446
2259	2	4670
55	0	9246
1423	1	8991
1668	0	6349
2636	2	6658
1570	1	3880
2070	2	7566
2781	23	4013
366	1	9217
294	10	7317
2973	0	4876
3738	5	7071
2293	1	7220
2241	7	8827
2241	8	8826
2241	8	4400
2241	8	8758
795	0	5258
1964	0	5161
3350	2	9070
3662	3	4349
3698	0	4232
516	2	6668
2773	4	6261
777	2	5823
2487	2	8496
2487	2	5507
258	1	7636
3354	28	9291
185	0	6868
2103	0	3864
2741	2	4546
434	2	9330
3000	1	4636
3000	1	6351
157	15	9311
3742	2	4155
3648	1	4356
2658	1	9149
2243	23	3895
2101	1	8241
1637	0	3961
1251	2	9266
206	2	7053
1955	9	4523
1775	4	4191
2635	1	7505
1157	2	7400
540	2	7882
818	1	8189
1232	1	7948
3317	2	8151
3555	4	5019
1473	1	9269
1080	0	4391
279	2	4418
645	2	4441
3598	1	7509
3598	1	9359
3447	1	7718
619	3	3959
2941	4	5161
70	2	8822
1601	2	8955
2095	1	6436
2688	1	4786
529	0	7417
389	30	8980
1353	2	9248
3738	6	9300
1154	33	7519
915	0	4010
3452	2	5590
625	2	9360
625	1	9360
3834	2	9325
1249	1	8753
2241	7	6475
2241	7	8385
2241	8	8798
2241	8	5704
2241	8	8959
2685	23	8586
832	2	6644
2931	4	4044
430	1	4895
3297	1	5087
681	1	5990
1624	1	8802
1262	1	7757
1777	2	7660
549	2	7573
998	4	8998
2678	1	5117
469	2	4414
425	0	4057
2531	2	9139
3684	0	4380
2947	4	3846
1657	20	7502
3089	0	4362
3731	0	4362
3473	1	4857
3536	4	4362
1482	0	3846
3822	1	5679
459	4	4479
1157	2	6998
1157	1	8016
1045	2	7831
1720	18	9099
2796	0	7079
1989	1	7214
2492	0	7915
2365	23	4453
2422	9	4836
2359	1	7110
3736	0	7531
1960	1	4715
1625	2	5244
377	1	9294
2080	2	9361
3598	1	6976
690	0	5662
518	0	9242
52	1	5533
672	1	8537
1181	1	9350
134	1	9362
2636	1	5768
2096	2	8024
505	0	4901
965	0	3897
79	1	9314
1679	0	8939
484	1	6606
2483	2	6918
1463	30	9094
442	3	3959
2241	7	5343
481	2	6382
1464	1	9146
3506	0	4044
2500	4	3963
2447	0	4635
777	1	6631
215	9	9125
3789	4	4347
1499	0	4013
2628	0	4217
2261	2	8213
2678	2	5764
1714	4	4534
3257	0	5106
3772	43	4815
3772	38	6112
3145	0	7079
3231	1	8460
2992	0	3916
298	9	9177
81	1	8832
2556	2	6155
460	9	9334
241	2	9182
526	0	7630
2298	4	4013
1750	1	6045
2238	2	6650
206	2	7270
1157	2	5054
115	2	9344
2494	1	7684
699	4	6358
815	1	5117
1153	1	6124
2978	2	6625
435	1	4363
2799	1	5562
67	1	5182
1175	0	3897
2804	1	9134
1383	2	8330
1141	1	9244
2750	14	9140
2998	2	8853
828	0	3888
2737	1	5017
2737	1	6551
279	1	5479
66	2	7034
3598	2	9123
2937	0	8250
1469	2	3909
46	1	5363
1204	1	8416
128	1	5851
1559	1	4494
2636	1	5665
2070	1	8879
1211	2	8081
160	1	8135
1355	4	6271
3166	1	6503
3738	5	9203
3738	5	5635
3738	6	8750
2347	0	3864
901	2	6070
285	0	4635
3201	0	4010
3225	1	8382
1249	1	5079
2850	0	4957
442	24	4221
2241	8	8783
1464	1	8801
1464	1	9336
3142	0	3916
3649	0	3864
1624	1	4802
2487	2	8949
1064	0	9358
356	30	7354
3354	1	4792
2861	2	8951
2493	1	8759
694	0	4272
538	1	9021
36	2	8400
3321	1	3978
3231	2	4637
2843	1	3943
810	23	6343
3390	1	9229
2108	4	6694
2711	2	6904
3305	0	4108
1814	21	7483
916	1	8472
2833	2	4328
2635	2	8309
3114	1	7398
598	16	8432
410	2	9343
714	26	8510
3827	1	6488
815	2	9143
2441	4	3972
3444	3	3851
1823	0	5061
1473	1	6091
1473	1	9348
346	0	4362
3204	1	4967
2002	0	4768
1711	2	4493
3598	2	9359
3093	0	4191
386	1	8208
1566	1	6335
646	1	4074
447	24	4221
2636	1	4051
147	1	7928
3553	0	6555
2070	1	9299
3179	2	9216
3166	1	5930
1502	1	7533
715	2	4720
3738	6	8615
3738	6	4138
184	1	8982
3033	4	8877
668	0	6343
2867	2	6414
2867	2	7016
2241	7	4962
2241	7	9069
1288	0	4294
2501	2	9047
3160	2	9341
2232	1	8181
2445	0	4991
2311	1	3977
591	1	5825
3031	1	9303
1567	2	6872
418	2	7858
958	9	9318
1486	58	7173
1660	1	7235
600	9	7008
3052	1	8603
3279	2	9148
3648	1	8903
2010	1	7503
2343	2	5751
997	1	6117
2904	1	7679
1949	0	8349
115	1	9059
2515	1	4385
2507	17	9335
2161	28	8327
627	2	8516
1826	2	5990
149	1	6766
2134	19	4387
2733	1	4173
2147	4	3993
1473	2	9339
2182	4	6723
1141	1	6528
895	2	4965
2080	2	8983
675	2	7137
1007	19	4898
628	1	9308
3711	0	4796
3500	2	7844
3021	2	3939
2475	1	9313
3738	6	6581
3738	6	5123
1154	2	4614
3618	0	6736
1359	1	9112
3462	2	5010
1249	2	4777
668	2	5743
2241	7	8362
2241	7	8800
2241	8	5594
481	2	9340
2311	2	5821
1819	2	6706
261	1	9196
1360	2	8711
643	2	7945
418	2	5342
418	17	7965
1475	1	7821
3037	0	4057
277	1	5555
2064	19	4251
2687	4	4217
238	10	7968
848	2	9331
3742	1	5050
2556	2	5470
3428	1	7458
3473	2	5753
971	0	3961
68	1	7958
206	2	7735
2938	2	7667
997	2	8341
1279	1	9279
2621	2	7863
1720	18	8819
1989	1	5402
1044	18	9142
3496	20	6397
2441	1	5273
1505	4	5662
1318	0	4377
1153	2	8789
2141	2	7992
3482	0	5807
2187	2	6300
2216	12	7995
2359	1	6858
1473	2	9293
1473	1	4819
1473	1	4544
1471	24	4221
2389	2	5949
2700	2	7912
1986	0	5061
3112	0	3961
192	17	8395
645	2	6950
2385	0	4150
3498	1	5735
619	4	4764
2848	14	4076
1384	0	5873
3729	0	4058
1204	1	9363
2636	1	8285
2096	2	8734
2070	2	8248
874	0	7370
1895	1	8026
2460	2	5119
79	1	3852
3738	5	7941
3738	6	8436
184	1	4460
184	1	8268
2293	1	9364
1350	0	4808
901	2	9324
2241	7	7943
2241	8	5255
2241	8	9365
894	2	7548
2112	1	9302
108	2	6668
3306	26	7180
1274	0	4442
3321	2	4948
1387	4	8349
3390	2	8785
